Time,Open,High,Low,Last,Change,%Chg,Volume
"2025-02-03 13:01",223.3,223.51,223.19,223.36,0.0001,0.00%,34598
"2025-02-03 13:00",223.77,223.77,223.33,223.3599,-0.4201,-0.19%,69195
"2025-02-03 12:59",223.72,223.94,223.45,223.78,0.03,+0.01%,65729
"2025-02-03 12:58",223.39,223.86,223.38,223.75,0.33,+0.15%,64131
"2025-02-03 12:57",223.56,223.67,223.18,223.42,-0.21,-0.09%,36582
"2025-02-03 12:56",223.5,224.22,223.3,223.63,0.09,+0.04%,243514
"2025-02-03 12:55",224.11,224.16,223.12,223.54,-0.6,-0.27%,289036
"2025-02-03 12:54",223.9,224.21,223.9,224.14,0.265,+0.12%,22197
"2025-02-03 12:53",223.83,223.89,223.74,223.875,0.055,+0.02%,16623
"2025-02-03 12:52",223.88,223.92,223.81,223.82,-0.0587,-0.03%,5859
"2025-02-03 12:51",223.88,224.03,223.78,223.8787,0.0287,+0.01%,82198
"2025-02-03 12:50",223.471,223.85,223.47,223.85,0.36,+0.16%,49206
"2025-02-03 12:49",223.51,223.65,223.41,223.49,-0.02,-0.01%,56573
"2025-02-03 12:48",223.48,223.6,223.41,223.51,0.01,0.00%,55048
"2025-02-03 12:47",223.51,223.54,223.48,223.5,-0.04,-0.02%,6631
"2025-02-03 12:46",223.74,223.75,223.52,223.54,-0.18,-0.08%,51200
"2025-02-03 12:45",223.64,223.79,223.64,223.72,0.1,+0.04%,39650
"2025-02-03 12:44",223.75,223.75,223.61,223.62,-0.1165,-0.05%,15320
"2025-02-03 12:43",223.691,223.84,223.67,223.7365,0.0565,+0.03%,26316
"2025-02-03 12:42",223.7,223.81,223.66,223.68,-0.02,-0.01%,12058
"2025-02-03 12:41",223.79,223.85,223.61,223.7,-0.05,-0.02%,25722
"2025-02-03 12:40",223.8,223.89,223.75,223.75,-0.095,-0.04%,13010
"2025-02-03 12:39",223.85,223.94,223.765,223.845,-0.075,-0.03%,13973
"2025-02-03 12:38",223.77,223.95,223.73,223.92,0.14,+0.06%,15685
"2025-02-03 12:37",223.93,223.9701,223.76,223.78,-0.13,-0.06%,37875
"2025-02-03 12:36",223.89,223.9601,223.84,223.91,0.0001,0.00%,20016
"2025-02-03 12:35",223.77,223.91,223.67,223.9099,0.1399,+0.06%,24176
"2025-02-03 12:34",223.81,223.88,223.74,223.77,-0.06,-0.03%,11432
"2025-02-03 12:33",223.88,223.89,223.76,223.83,-0.06,-0.03%,33659
"2025-02-03 12:32",224.02,224.0699,223.81,223.89,-0.15,-0.07%,87138
"2025-02-03 12:31",224.16,224.2,223.98,224.04,-0.1,-0.04%,39088
"2025-02-03 12:30",224.12,224.15,224.03,224.14,0,0.00%,20400
"2025-02-03 12:29",224.4,224.44,224.14,224.14,-0.26,-0.12%,10623
"2025-02-03 12:28",224.4001,224.51,224.3205,224.4,-0.01,0.00%,14687
"2025-02-03 12:27",224.42,224.53,224.37,224.41,-0.1,-0.04%,16859
"2025-02-03 12:26",224.515,224.62,224.48,224.51,0.06,+0.03%,5051
"2025-02-03 12:25",224.66,224.66,224.4201,224.45,-0.2,-0.09%,21497
"2025-02-03 12:24",224.431,224.65,224.4,224.65,0.24,+0.11%,54821
"2025-02-03 12:23",224.39,224.4705,224.39,224.41,0.04,+0.02%,23931
"2025-02-03 12:22",224.27,224.37,224.23,224.37,0.14,+0.06%,66051
"2025-02-03 12:21",224.15,224.28,224.15,224.23,0.085,+0.04%,33991
"2025-02-03 12:20",224.08,224.21,224.08,224.145,0.065,+0.03%,24703
"2025-02-03 12:19",223.95,224.08,223.94,224.08,0.1201,+0.05%,10851
"2025-02-03 12:18",223.86,224.07,223.86,223.9599,0.0999,+0.04%,44341
"2025-02-03 12:17",223.78,223.87,223.72,223.86,0.09,+0.04%,9917
"2025-02-03 12:16",223.81,223.87,223.76,223.77,-0.04,-0.02%,10014
"2025-02-03 12:15",223.93,223.96,223.8,223.81,-0.14,-0.06%,6166
"2025-02-03 12:14",223.865,224.0299,223.865,223.95,0.06,+0.03%,17169
"2025-02-03 12:13",224.0001,224.0499,223.8315,223.89,-0.11,-0.05%,20088
"2025-02-03 12:12",223.73,224.02,223.71,224,0.27,+0.12%,10920
"2025-02-03 12:11",223.86,223.89,223.73,223.73,-0.13,-0.06%,17694
"2025-02-03 12:10",224.05,224.14,223.86,223.86,-0.19,-0.08%,10482
"2025-02-03 12:09",223.81,224.07,223.78,224.05,0.26,+0.12%,43612
"2025-02-03 12:08",223.7,223.805,223.62,223.79,0.07,+0.03%,75275
"2025-02-03 12:07",224.05,224.07,223.7,223.72,-0.38,-0.17%,94873
"2025-02-03 12:06",224.137,224.2377,224.08,224.1,-0.08,-0.04%,15834
"2025-02-03 12:05",224.02,224.18,223.95,224.18,0.185,+0.08%,25549
"2025-02-03 12:04",223.99,224.06,223.9,223.995,0.035,+0.02%,82278
"2025-02-03 12:03",224.02,224.19,223.9205,223.96,-0.06,-0.03%,18576
"2025-02-03 12:02",224.19,224.19,223.96,224.02,-0.22,-0.10%,57915
"2025-02-03 12:01",224.253,224.32,224,224.24,-0.04,-0.02%,46482
"2025-02-03 12:00",224.02,224.28,223.88,224.28,0.27,+0.12%,78666
"2025-02-03 11:59",224,224.1299,223.95,224.01,-0.01,0.00%,24540
"2025-02-03 11:58",224.125,224.14,223.9,224.02,-0.12,-0.05%,51609
"2025-02-03 11:57",224.35,224.37,224.08,224.14,-0.27,-0.12%,33970
"2025-02-03 11:56",224.5,224.52,224.17,224.41,-0.08,-0.04%,40014
"2025-02-03 11:55",224.75,224.77,224.45,224.49,-0.3,-0.13%,29737
"2025-02-03 11:54",224.85,224.85,224.76,224.79,-0.07,-0.03%,18690
"2025-02-03 11:53",225.04,225.0599,224.835,224.86,-0.21,-0.09%,22557
"2025-02-03 11:52",225.15,225.15,225.04,225.07,-0.03,-0.01%,5537
"2025-02-03 11:51",225.01,225.15,225,225.1,0.11,+0.05%,27511
"2025-02-03 11:50",224.91,225.06,224.88,224.99,0.13,+0.06%,10903
"2025-02-03 11:49",225.12,225.135,224.6601,224.86,-0.26,-0.12%,65849
"2025-02-03 11:48",224.94,225.15,224.9199,225.12,0.2,+0.09%,11774
"2025-02-03 11:47",225.055,225.0765,224.91,224.92,-0.18,-0.08%,10017
"2025-02-03 11:46",225.03,225.1,224.98,225.1,0.09,+0.04%,15891
"2025-02-03 11:45",225.06,225.07,224.98,225.01,-0.04,-0.02%,18859
"2025-02-03 11:44",224.91,225.1071,224.91,225.05,0.15,+0.07%,31852
"2025-02-03 11:43",224.73,224.9,224.6,224.9,0.19,+0.08%,40156
"2025-02-03 11:42",224.71,224.83,224.55,224.71,-0.06,-0.03%,15088
"2025-02-03 11:41",224.96,224.98,224.7301,224.77,-0.22,-0.10%,21621
"2025-02-03 11:40",225.14,225.21,224.96,224.99,-0.15,-0.07%,28870
"2025-02-03 11:39",225.06,225.1547,225.06,225.14,0.07,+0.03%,19160
"2025-02-03 11:38",224.92,225.07,224.88,225.07,0.19,+0.08%,10004
"2025-02-03 11:37",225.0351,225.08,224.82,224.88,-0.14,-0.06%,25862
"2025-02-03 11:36",224.96,225.16,224.94,225.02,0.06,+0.03%,43052
"2025-02-03 11:35",225.06,225.14,224.93,224.96,-0.14,-0.06%,24250
"2025-02-03 11:34",225.02,225.11,225,225.1,0.175,+0.08%,41365
"2025-02-03 11:33",224.91,225.08,224.91,224.925,0.005,0.00%,30171
"2025-02-03 11:32",224.7,224.98,224.7,224.92,0.28,+0.12%,14438
"2025-02-03 11:31",224.63,224.64,224.34,224.64,-0.06,-0.03%,30028
"2025-02-03 11:30",224.62,224.78,224.5901,224.7,0.05,+0.02%,19160
"2025-02-03 11:29",224.59,224.65,224.37,224.65,0.07,+0.03%,42460
"2025-02-03 11:28",224.52,224.68,224.51,224.58,0.06,+0.03%,28652
"2025-02-03 11:27",224.67,224.76,224.44,224.52,-0.18,-0.08%,15132
"2025-02-03 11:26",224.8499,224.8499,224.49,224.7,-0.14,-0.06%,52132
"2025-02-03 11:25",224.85,225.01,224.825,224.84,-0.04,-0.02%,20305
"2025-02-03 11:24",224.92,224.958,224.86,224.88,-0.0499,-0.02%,25201
"2025-02-03 11:23",224.91,224.9299,224.76,224.9299,0.01,0.00%,17474
"2025-02-03 11:22",224.87,225.06,224.75,224.9199,0.0649,+0.03%,65892
"2025-02-03 11:21",224.83,224.96,224.66,224.855,0.005,0.00%,73712
"2025-02-03 11:20",224.88,224.91,224.75,224.85,0,0.00%,11915
"2025-02-03 11:19",224.88,224.94,224.76,224.85,-0.02,-0.01%,38645
"2025-02-03 11:18",224.58,224.87,224.58,224.87,0.3,+0.13%,15392
"2025-02-03 11:17",224.4,224.57,224.25,224.57,0.23,+0.10%,15024
"2025-02-03 11:16",224.53,224.53,224.26,224.34,-0.26,-0.12%,57013
"2025-02-03 11:15",224.72,224.76,224.47,224.6,-0.06,-0.03%,16035
"2025-02-03 11:14",224.88,224.88,224.64,224.66,-0.21,-0.09%,19801
"2025-02-03 11:13",224.61,224.9,224.61,224.87,0.18,+0.08%,19839
"2025-02-03 11:12",224.63,224.8193,224.63,224.69,0.01,0.00%,23039
"2025-02-03 11:11",224.81,224.81,224.57,224.68,-0.13,-0.06%,18651
"2025-02-03 11:10",224.49,225,224.49,224.81,0.34,+0.15%,53868
"2025-02-03 11:09",224.44,224.62,224.4,224.47,-0.06,-0.03%,23736
"2025-02-03 11:08",224.26,224.63,224.17,224.53,0.29,+0.13%,71633
"2025-02-03 11:07",224.43,224.46,224.1,224.24,-0.23,-0.10%,54964
"2025-02-03 11:06",223.52,224.53,223.44,224.47,0.95,+0.43%,148203
"2025-02-03 11:05",224.43,224.43,223.49,223.52,-0.85,-0.38%,152614
"2025-02-03 11:04",224.3,224.55,224.2,224.37,0.06,+0.03%,101141
"2025-02-03 11:03",224.95,224.95,224.21,224.31,-0.62,-0.28%,308742
"2025-02-03 11:02",225.16,225.2,224.92,224.93,-0.23,-0.10%,82209
"2025-02-03 11:01",225.04,225.2,224.93,225.16,0.13,+0.06%,75230
"2025-02-03 11:00",224.89,225.11,224.57,225.03,0.13,+0.06%,137218
"2025-02-03 10:59",224.89,224.99,224.705,224.9,0.04,+0.02%,74001
"2025-02-03 10:58",224.82,225.08,224.8,224.86,0.04,+0.02%,86104
"2025-02-03 10:57",224.97,225.11,224.76,224.82,-0.15,-0.07%,100275
"2025-02-03 10:56",224.87,225.06,224.72,224.97,0.11,+0.05%,83799
"2025-02-03 10:55",224.55,224.91,224.4,224.86,0.29,+0.13%,59383
"2025-02-03 10:54",224.71,224.72,224.4,224.57,-0.15,-0.07%,28295
"2025-02-03 10:53",224.73,224.9384,224.71,224.72,-0.02,-0.01%,40595
"2025-02-03 10:52",224.63,224.8193,224.4,224.74,0.095,+0.04%,73328
"2025-02-03 10:51",224.9401,225.06,224.645,224.645,-0.2751,-0.12%,36942
"2025-02-03 10:50",224.62,224.97,224.45,224.9201,0.3201,+0.14%,69278
"2025-02-03 10:49",224.54,224.62,224.26,224.6,0.07,+0.03%,98193
"2025-02-03 10:48",224.49,224.83,224.45,224.53,0.06,+0.03%,65129
"2025-02-03 10:47",224.69,224.771,224.34,224.47,-0.24,-0.11%,56708
"2025-02-03 10:46",224.8,224.87,224.45,224.71,-0.01,0.00%,77181
"2025-02-03 10:45",224.93,225.01,224.65,224.72,-0.235,-0.10%,71524
"2025-02-03 10:44",224.99,225.18,224.7,224.955,-0.025,-0.01%,108148
"2025-02-03 10:43",225.39,225.55,224.96,224.98,-0.34,-0.15%,93381
"2025-02-03 10:42",225.18,225.51,225.14,225.32,0.14,+0.06%,115925
"2025-02-03 10:41",224.28,225.47,224.11,225.18,0.98,+0.44%,219580
"2025-02-03 10:40",224.55,224.71,224.15,224.2,-0.36,-0.16%,115017
"2025-02-03 10:39",224.35,224.7,224.35,224.56,0.19,+0.08%,63439
"2025-02-03 10:38",224.44,224.52,224.09,224.37,-0.07,-0.03%,178542
"2025-02-03 10:37",224.64,224.75,224.43,224.44,-0.21,-0.09%,92468
"2025-02-03 10:36",224.75,224.86,224.4,224.65,-0.08,-0.04%,119021
"2025-02-03 10:35",224.82,225.23,224.49,224.73,-0.09,-0.04%,166728
"2025-02-03 10:34",224.86,224.96,224.64,224.82,-0.02,-0.01%,173526
"2025-02-03 10:33",224.45,224.88,224.4,224.84,0.38,+0.17%,95005
"2025-02-03 10:32",224.44,224.68,224.25,224.46,0.04,+0.02%,204696
"2025-02-03 10:31",224.37,224.98,224.25,224.42,0.08,+0.04%,197453
"2025-02-03 10:30",224.725,224.95,224.32,224.34,-0.39,-0.17%,236422
"2025-02-03 10:29",223.87,224.93,223.82,224.73,0.865,+0.39%,280878
"2025-02-03 10:28",223.87,224.06,223.57,223.865,-0.01,0.00%,170052
"2025-02-03 10:27",223.49,224.18,223.44,223.875,0.355,+0.16%,174489
"2025-02-03 10:26",223.85,223.98,222.99,223.52,-0.26,-0.12%,309586
"2025-02-03 10:25",223.79,224.34,223.61,223.78,-0.01,0.00%,493659
"2025-02-03 10:24",222.3,224.055,222.3,223.79,1.4825,+0.67%,378667
"2025-02-03 10:23",222.09,222.69,222.085,222.3075,0.2275,+0.10%,289074
"2025-02-03 10:22",221.84,222.17,221.6675,222.08,0.24,+0.11%,327193
"2025-02-03 10:21",220.765,221.85,220.67,221.84,1.11,+0.50%,200739
"2025-02-03 10:20",220.72,220.93,220.6825,220.73,0.02,+0.01%,45705
"2025-02-03 10:19",220.77,220.96,220.7,220.71,-0.04,-0.02%,35780
"2025-02-03 10:18",221.04,221.07,220.75,220.75,-0.3,-0.14%,61941
"2025-02-03 10:17",221,221.15,220.88,221.05,0.04,+0.02%,39656
"2025-02-03 10:16",220.89,221.11,220.7901,221.01,0.121,+0.05%,66366
"2025-02-03 10:15",220.77,220.99,220.77,220.889,0.129,+0.06%,52169
"2025-02-03 10:14",220.92,220.98,220.7,220.76,-0.19,-0.09%,57119
"2025-02-03 10:13",220.95,221.11,220.94,220.95,0.01,0.00%,85362
"2025-02-03 10:12",221.005,221.09,220.91,220.94,-0.075,-0.03%,59968
"2025-02-03 10:11",221.06,221.11,220.95,221.015,-0.025,-0.01%,54823
"2025-02-03 10:10",221.47,221.5549,221.01,221.04,-0.44,-0.20%,59264
"2025-02-03 10:09",221.38,221.73,221.38,221.48,0.12,+0.05%,150611
"2025-02-03 10:08",221.25,221.4098,221.13,221.36,0.1,+0.05%,52094
"2025-02-03 10:07",221.12,221.47,221.03,221.26,0.17,+0.08%,71725
"2025-02-03 10:06",221.14,221.33,220.99,221.09,-0.06,-0.03%,69518
"2025-02-03 10:05",221.03,221.4,220.99,221.15,0.09,+0.04%,58290
"2025-02-03 10:04",221.21,221.25,220.88,221.06,-0.12,-0.05%,103912
"2025-02-03 10:03",221,221.18,220.92,221.18,0.19,+0.09%,77657
"2025-02-03 10:02",221.14,221.23,220.94,220.99,-0.15,-0.07%,85769
"2025-02-03 10:01",221.38,221.6,221.11,221.14,-0.27,-0.12%,135860
"2025-02-03 10:00",221.51,221.51,220.97,221.41,-0.125,-0.06%,272479
"2025-02-03 09:59",221.64,221.66,221.47,221.535,-0.105,-0.05%,64896
"2025-02-03 09:58",221.57,221.92,221.57,221.64,0.05,+0.02%,63573
"2025-02-03 09:57",221.68,222.08,221.59,221.59,-0.1,-0.05%,238391
"2025-02-03 09:56",221.19,221.74,221.19,221.69,0.51,+0.23%,113581
"2025-02-03 09:55",221,221.19,220.85,221.18,0.17,+0.08%,171122
"2025-02-03 09:54",220.98,221.01,220.8,221.01,0.05,+0.02%,90209
"2025-02-03 09:53",221.11,221.18,220.91,220.96,-0.14,-0.06%,94832
"2025-02-03 09:52",221.25,221.37,221.01,221.1,-0.17,-0.08%,108121
"2025-02-03 09:51",221.0505,221.33,220.96,221.27,0.22,+0.10%,108714
"2025-02-03 09:50",220.96,221.05,220.79,221.05,0.09,+0.04%,64571
"2025-02-03 09:49",221.16,221.26,220.87,220.96,-0.185,-0.08%,42479
"2025-02-03 09:48",221.34,221.37,220.98,221.145,-0.195,-0.09%,52551
"2025-02-03 09:47",220.9,221.37,220.84,221.34,0.435,+0.20%,93173
"2025-02-03 09:46",221.1,221.16,220.89,220.905,-0.145,-0.07%,98444
"2025-02-03 09:45",221.325,221.49,220.86,221.05,-0.265,-0.12%,268073
"2025-02-03 09:44",221.65,221.66,221.3,221.315,-0.375,-0.17%,86230
"2025-02-03 09:43",221.8,221.83,221.47,221.69,-0.11,-0.05%,64474
"2025-02-03 09:42",221.64,221.89,221.57,221.8,0.2,+0.09%,103010
"2025-02-03 09:41",221.71,221.92,221.59,221.6,-0.11,-0.05%,71265
"2025-02-03 09:40",221.91,221.92,221.42,221.71,-0.22,-0.10%,115568
"2025-02-03 09:39",221.58,221.93,221.42,221.93,0.34,+0.15%,113507
"2025-02-03 09:38",221.3,221.64,221.3,221.59,0.26,+0.12%,103242
"2025-02-03 09:37",221.56,221.56,221.22,221.33,-0.23,-0.10%,91749
"2025-02-03 09:36",221.62,221.7,221.36,221.56,-0.09,-0.04%,421124
"2025-02-03 09:35",221.8,221.88,221.6,221.65,-0.14,-0.06%,179998
"2025-02-03 09:34",221.83,221.93,221.58,221.79,-0.02,-0.01%,166508
"2025-02-03 09:33",221.69,221.84,221.51,221.81,0.1207,+0.05%,177567
"2025-02-03 09:32",221.5,221.77,221.44,221.6893,0.2393,+0.11%,191158
"2025-02-03 09:31",221.27,221.5,221.01,221.45,0.21,+0.09%,222735
"2025-02-03 09:30",221.51,221.62,220.92,221.24,-0.22,-0.10%,867808
"2025-02-03 09:29",221.73,221.95,221.41,221.46,-0.3,-0.14%,90217
"2025-02-03 09:28",221.68,221.8,221.6019,221.76,0.05,+0.02%,54167
"2025-02-03 09:27",221.78,221.8,221.7,221.71,-0.12,-0.05%,14026
"2025-02-03 09:26",221.82,221.85,221.79,221.83,0.03,+0.01%,12206
"2025-02-03 09:25",221.82,221.9,221.78,221.8,-0.04,-0.02%,18930
"2025-02-03 09:24",221.84,221.85,221.81,221.84,0.03,+0.01%,5457
"2025-02-03 09:23",221.8,221.83,221.7904,221.81,-0.05,-0.02%,600
"2025-02-03 09:22",221.88,221.9,221.82,221.86,-0.07,-0.03%,5006
"2025-02-03 09:21",221.81,221.93,221.8,221.93,0.12,+0.05%,4262
"2025-02-03 09:20",221.79,221.83,221.79,221.81,-0.01,0.00%,2945
"2025-02-03 09:19",221.7,221.83,221.62,221.82,0.13,+0.06%,16001
"2025-02-03 09:18",221.7,221.75,221.67,221.69,0.02,+0.01%,1377
"2025-02-03 09:17",221.65,221.67,221.65,221.67,0,0.00%,900
"2025-02-03 09:16",221.61,221.69,221.61,221.67,0.01,0.00%,439
"2025-02-03 09:15",221.59,221.66,221.58,221.66,0.06,+0.03%,6895
"2025-02-03 09:14",221.59,221.6,221.55,221.6,0.05,+0.02%,1759
"2025-02-03 09:13",221.53,221.55,221.53,221.55,-0.2,-0.09%,237
"2025-02-03 09:12",221.55,221.75,221.55,221.75,0.22,+0.10%,1681
"2025-02-03 09:11",221.37,221.53,221.31,221.53,0.19,+0.09%,8522
"2025-02-03 09:10",221.46,221.4899,221.34,221.34,-0.16,-0.07%,2320
"2025-02-03 09:09",221.5,221.54,221.47,221.5,-0.02,-0.01%,1277
"2025-02-03 09:08",221.53,221.53,221.52,221.52,0.01,0.00%,1111
"2025-02-03 09:07",221.59,221.59,221.43,221.51,-0.14,-0.06%,16055
"2025-02-03 09:06",221.65,221.65,221.65,221.65,0.1294,+0.06%,193
"2025-02-03 09:05",221.55,221.55,221.5206,221.5206,-0.0194,-0.01%,600
"2025-02-03 09:04",221.57,221.57,221.54,221.54,0.03,+0.01%,212
"2025-02-03 09:03",221.51,221.51,221.51,221.51,0,0.00%,100
"2025-02-03 09:02",221.61,221.61,221.49,221.51,-0.12,-0.05%,1205
"2025-02-03 09:01",221.67,221.67,221.63,221.63,0.02,+0.01%,399
"2025-02-03 09:00",221.59,221.61,221.59,221.61,0.04,+0.02%,5300
"2025-02-03 08:59",221.49,221.57,221.48,221.57,0.15,+0.07%,12027
"2025-02-03 08:58",221.43,221.43,221.42,221.42,-0.08,-0.04%,680
"2025-02-03 08:57",221.45,221.5,221.4304,221.5,0.05,+0.02%,1135
"2025-02-03 08:56",221.45,221.45,221.43,221.45,0.04,+0.02%,800
"2025-02-03 08:55",221.46,221.46,221.41,221.41,-0.08,-0.04%,311
"2025-02-03 08:54",221.4,221.49,221.4,221.49,0.11,+0.05%,1289
"2025-02-03 08:52",221.33,221.38,221.33,221.38,0.07,+0.03%,802
"2025-02-03 08:51",221.36,221.38,221.31,221.31,-0.055,-0.02%,5534
"2025-02-03 08:50",221.44,221.45,221.36,221.365,-0.055,-0.02%,549
"2025-02-03 08:49",221.36,221.42,221.35,221.42,0.09,+0.04%,712
"2025-02-03 08:48",221.33,221.33,221.33,221.33,-0.12,-0.05%,150
"2025-02-03 08:47",221.46,221.46,221.45,221.45,-0.07,-0.03%,335
"2025-02-03 08:46",221.55,221.58,221.52,221.52,0.02,+0.01%,1333
"2025-02-03 08:45",221.39,221.5,221.39,221.5,0.12,+0.05%,2958
"2025-02-03 08:44",221.33,221.4,221.33,221.38,0.01,0.00%,793
"2025-02-03 08:42",221.43,221.43,221.37,221.37,-0.07,-0.03%,200
"2025-02-03 08:41",221.33,221.44,221.33,221.44,0.13,+0.06%,4652
"2025-02-03 08:40",221.39,221.41,221.3,221.31,-0.1,-0.05%,1620
"2025-02-03 08:39",221.47,221.47,221.32,221.41,-0.02,-0.01%,20295
"2025-02-03 08:38",221.44,221.44,221.42,221.43,-0.01,0.00%,437
"2025-02-03 08:37",221.44,221.44,221.43,221.44,0.01,0.00%,3190
"2025-02-03 08:36",221.42,221.47,221.42,221.43,0.03,+0.01%,5192
"2025-02-03 08:35",221.5488,221.5488,221.4,221.4,-0.23,-0.10%,499
"2025-02-03 08:34",221.63,221.63,221.63,221.63,0.0301,+0.01%,500
"2025-02-03 08:33",221.5999,221.5999,221.5999,221.5999,-0.1801,-0.08%,100
"2025-02-03 08:32",221.8,221.8,221.78,221.78,0.01,0.00%,2522
"2025-02-03 08:31",221.77,221.77,221.77,221.77,0.14,+0.06%,100
"2025-02-03 08:29",221.63,221.63,221.63,221.63,-0.05,-0.02%,100
"2025-02-03 08:28",221.75,221.75,221.68,221.68,0.04,+0.02%,2171
"2025-02-03 08:26",221.69,221.69,221.59,221.64,-0.07,-0.03%,500
"2025-02-03 08:25",221.72,221.72,221.7,221.71,-0.09,-0.04%,4100
"2025-02-03 08:24",221.73,221.8,221.73,221.8,0.12,+0.05%,319
"2025-02-03 08:23",221.7,221.8,221.68,221.68,-0.08,-0.04%,5202
"2025-02-03 08:22",221.79,221.79,221.76,221.76,-0.05,-0.02%,490
"2025-02-03 08:21",221.94,221.99,221.81,221.81,-0.22,-0.10%,11220
"2025-02-03 08:20",221.93,222.1,221.93,222.03,0.12,+0.05%,49733
"2025-02-03 08:19",221.86,221.91,221.86,221.91,0.05,+0.02%,2814
"2025-02-03 08:18",221.87,221.87,221.86,221.86,-0.07,-0.03%,1200
"2025-02-03 08:17",221.98,222.06,221.93,221.93,-0.06,-0.03%,14989
"2025-02-03 08:16",221.9804,222.06,221.9804,221.99,0,0.00%,800
"2025-02-03 08:15",222.05,222.06,221.9,221.99,-0.07,-0.03%,15812
"2025-02-03 08:14",222,222.06,222,222.06,0.07,+0.03%,2682
"2025-02-03 08:13",221.78,221.99,221.78,221.99,0.2,+0.09%,24700
"2025-02-03 08:12",221.74,221.79,221.74,221.79,0.04,+0.02%,10600
"2025-02-03 08:11",221.71,221.7896,221.68,221.75,-0.03,-0.01%,20790
"2025-02-03 08:10",221.8499,221.87,221.78,221.78,-0.07,-0.03%,600
"2025-02-03 08:09",221.88,221.88,221.85,221.85,0,0.00%,418
"2025-02-03 08:08",221.93,221.93,221.83,221.85,-0.09,-0.04%,9890
"2025-02-03 08:07",222.11,222.11,221.91,221.94,-0.19,-0.09%,29834
"2025-02-03 08:06",222.01,222.32,222,222.13,0.01,0.00%,36531
"2025-02-03 08:05",221.75,222.21,221.75,222.12,0.38,+0.17%,17536
"2025-02-03 08:04",221.7,221.84,221.67,221.74,-0.01,0.00%,27684
"2025-02-03 08:03",221.45,221.75,221.45,221.75,0.36,+0.16%,18000
"2025-02-03 08:02",221.17,221.39,221.17,221.39,0.21,+0.09%,28359
"2025-02-03 08:01",221.23,221.3,221.18,221.18,-0.1,-0.05%,1464
"2025-02-03 08:00",221.39,221.9899,219.48,221.28,0.06,+0.03%,42033
"2025-02-03 07:59",221.23,221.23,221.21,221.22,-0.02,-0.01%,800
"2025-02-03 07:58",221.18,221.24,221.17,221.24,0.08,+0.04%,2168
"2025-02-03 07:57",221.15,221.16,221.15,221.16,0,0.00%,800
"2025-02-03 07:56",221.07,221.16,221.04,221.16,-0.03,-0.01%,2899
"2025-02-03 07:55",221.15,221.22,221.15,221.19,0.08,+0.04%,600
"2025-02-03 07:54",221.24,221.24,221.11,221.11,-0.18,-0.08%,2235
"2025-02-03 07:53",221.17,221.29,221.17,221.29,0.13,+0.06%,2070
"2025-02-03 07:52",221.1,221.16,221.1,221.16,0.07,+0.03%,758
"2025-02-03 07:51",221.12,221.12,221.05,221.09,0.01,0.00%,4239
"2025-02-03 07:50",221.11,221.22,221.08,221.08,-0.1,-0.05%,27815
"2025-02-03 07:49",221.17,221.21,221.11,221.18,0.02,+0.01%,8973
"2025-02-03 07:48",221.16,221.17,221.16,221.16,-0.16,-0.07%,4050
"2025-02-03 07:47",221.29,221.32,221.26,221.32,0.03,+0.01%,657
"2025-02-03 07:46",221.329,221.329,221.18,221.29,-0.01,0.00%,2605
"2025-02-03 07:45",221.3,221.3,221.3,221.3,-0.01,0.00%,175
"2025-02-03 07:44",221.31,221.31,221.31,221.31,-0.11,-0.05%,380
"2025-02-03 07:43",221.4,221.42,221.4,221.42,-0.03,-0.01%,556
"2025-02-03 07:42",221.42,221.45,221.42,221.45,-0.04,-0.02%,5300
"2025-02-03 07:41",221.47,221.5,221.47,221.49,0.03,+0.01%,345
"2025-02-03 07:39",221.5,221.55,221.46,221.46,-0.04,-0.02%,2188
"2025-02-03 07:38",221.52,221.52,221.5,221.5,0.06,+0.03%,200
"2025-02-03 07:37",221.44,221.44,221.44,221.44,0.03,+0.01%,200
"2025-02-03 07:36",221.41,221.41,221.41,221.41,-0.01,0.00%,295
"2025-02-03 07:35",221.54,221.54,221.42,221.42,-0.17,-0.08%,6708
"2025-02-03 07:34",221.6,221.62,221.56,221.59,0.09,+0.04%,2564
"2025-02-03 07:32",221.5,221.5,221.5,221.5,-0.06,-0.03%,100
"2025-02-03 07:31",221.641,221.641,221.56,221.56,-0.29,-0.13%,500
"2025-02-03 07:30",221.85,221.85,221.85,221.85,-0.17,-0.08%,100
"2025-02-03 07:28",221.99,222.06,221.98,222.02,0.09,+0.04%,4531
"2025-02-03 07:27",221.9,221.94,221.9,221.93,0.08,+0.04%,68658
"2025-02-03 07:26",221.85,221.85,221.85,221.85,0.04,+0.02%,200
"2025-02-03 07:25",221.94,221.97,221.78,221.81,-0.18,-0.08%,45639
"2025-02-03 07:24",221.88,221.99,221.88,221.99,0.15,+0.07%,1373
"2025-02-03 07:23",221.84,221.84,221.84,221.84,0.04,+0.02%,100
"2025-02-03 07:22",221.8,221.8,221.8,221.8,0,0.00%,100
"2025-02-03 07:21",221.8,221.83,221.8,221.8,0.08,+0.04%,2036
"2025-02-03 07:20",221.67,221.72,221.67,221.72,0.11,+0.05%,5194
"2025-02-03 07:19",221.61,221.61,221.61,221.61,-0.02,-0.01%,225
"2025-02-03 07:18",221.64,221.64,221.54,221.63,-0.13,-0.06%,5686
